2023-07-11 14:43:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
0.001125,0.0115,images/Madeleine holes/topograt/horizontal/3grath.png,0.4,3.6297640653357535e-05
0.0012749999999999999,0.0115,images/Madeleine holes/topograt/horizontal/3grath.png,0.5,4.537205081669691e-05
0.0014249999999999998,0.0115,images/Madeleine holes/topograt/horizontal/3grath.png,0.6,5.4446460980036295e-05
0.0015749999999999998,0.0115,images/Madeleine holes/topograt/horizontal/3grath.png,1.0,9.074410163339382e-05
2023-07-11 15:13:06
x,y,image_filename,exposure_time,black_pixel_dwell_time
7.5e-05,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.01,9.074410163339383e-07
0.000225,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.05,4.537205081669692e-06
0.00037499999999999995,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.1,9.074410163339384e-06
0.000525,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.15,1.3611615245009074e-05
0.0006749999999999999,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.2,1.8148820326678767e-05
0.0008249999999999999,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.25,2.2686025408348456e-05
0.000975,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.3,2.7223230490018148e-05
0.001125,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.4,3.6297640653357535e-05
0.0012749999999999999,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.5,4.537205081669691e-05
0.0014249999999999998,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,0.6,5.4446460980036295e-05
0.0015749999999999998,0.01175,images/Madeleine holes/topograt/horizontal/4grath.png,1.0,9.074410163339382e-05
2023-07-11 15:28:29
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0001,9.074410163339384e-09
-0.0003,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0005,4.537205081669691e-08
-0.00045,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.001,9.074410163339383e-08
-0.0006,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.003,2.722323049001815e-07
-0.0012,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.0005,images/Madeleine holes/topograt/horizontal/-4grath.png,0.01,9.074410163339383e-07
2023-07-11 15:28:42
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0001,9.074410163339384e-09
-0.0003,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0005,4.537205081669691e-08
-0.00045,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.001,9.074410163339383e-08
-0.0006,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.003,2.722323049001815e-07
-0.0012,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.000625,images/Madeleine holes/topograt/horizontal/-3grath.png,0.01,9.074410163339383e-07
2023-07-11 15:29:00
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0001,9.074410163339384e-09
-0.0003,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0005,4.537205081669691e-08
-0.00045,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.001,9.074410163339383e-08
-0.0006,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.003,2.722323049001815e-07
-0.0012,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.00075,images/Madeleine holes/topograt/horizontal/-2grath.png,0.01,9.074410163339383e-07
2023-07-11 15:29:14
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0001,9.074410163339384e-09
-0.0003,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0005,4.537205081669691e-08
-0.00045,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.001,9.074410163339383e-08
-0.0006,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.003,2.722323049001815e-07
-0.0012,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.000875,images/Madeleine holes/topograt/horizontal/-1grath.png,0.01,9.074410163339383e-07
2023-07-11 15:29:32
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.0001,9.074410163339384e-09
-0.0003,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.0005,4.537205081669691e-08
-0.00045,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.001,9.074410163339383e-08
-0.0006,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.003,2.722323049001815e-07
-0.0012,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.001,images/Madeleine holes/topograt/horizontal/0grath.png,0.01,9.074410163339383e-07
2023-07-11 15:29:43
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.0001,9.074410163339384e-09
-0.0003,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.0005,4.537205081669691e-08
-0.00045,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.001,9.074410163339383e-08
-0.0006,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.003,2.722323049001815e-07
-0.0012,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.001125,images/Madeleine holes/topograt/horizontal/1grath.png,0.01,9.074410163339383e-07
2023-07-11 15:29:53
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.0001,9.074410163339384e-09
-0.0003,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.0005,4.537205081669691e-08
-0.00045,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.001,9.074410163339383e-08
-0.0006,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.003,2.722323049001815e-07
-0.0012,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.00125,images/Madeleine holes/topograt/horizontal/2grath.png,0.01,9.074410163339383e-07
2023-07-11 15:30:15
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.0001,9.074410163339384e-09
-0.0003,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.0005,4.537205081669691e-08
-0.00045,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.001,9.074410163339383e-08
-0.0006,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.003,2.722323049001815e-07
-0.0012,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.001375,images/Madeleine holes/topograt/horizontal/3grath.png,0.01,9.074410163339383e-07
2023-07-11 15:30:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.0001,9.074410163339384e-09
-0.0003,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.0005,4.537205081669691e-08
-0.00045,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.001,9.074410163339383e-08
-0.0006,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.0015,1.3611615245009075e-07
-0.0007499999999999999,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.002,1.8148820326678765e-07
-0.0008999999999999999,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.0025,2.2686025408348458e-07
-0.00105,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.003,2.722323049001815e-07
-0.0012,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.004,3.629764065335753e-07
-0.0013499999999999999,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.005,4.5372050816696915e-07
-0.0014999999999999998,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.006,5.44464609800363e-07
-0.0016499999999999998,0.0015,images/Madeleine holes/topograt/horizontal/4grath.png,0.01,9.074410163339383e-07
2023-07-11 15:31:47
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0001,9.074410163339384e-09
-0.000375,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0005,4.537205081669691e-08
-0.000525,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.001,9.074410163339383e-08
-0.000675,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.002,1.8148820326678765e-07
-0.000975,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.001625,images/Madeleine holes/topograt/horizontal/-4grath.png,0.01,9.074410163339383e-07
2023-07-11 15:32:13
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0001,9.074410163339384e-09
-0.000375,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0005,4.537205081669691e-08
-0.000525,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.001,9.074410163339383e-08
-0.000675,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.002,1.8148820326678765e-07
-0.000975,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.00175,images/Madeleine holes/topograt/horizontal/-3grath.png,0.01,9.074410163339383e-07
2023-07-11 15:32:21
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0001,9.074410163339384e-09
-0.000375,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0005,4.537205081669691e-08
-0.000525,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.001,9.074410163339383e-08
-0.000675,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.002,1.8148820326678765e-07
-0.000975,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.001875,images/Madeleine holes/topograt/horizontal/-2grath.png,0.01,9.074410163339383e-07
2023-07-11 15:32:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0001,9.074410163339384e-09
-0.000375,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0005,4.537205081669691e-08
-0.000525,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.001,9.074410163339383e-08
-0.000675,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.002,1.8148820326678765e-07
-0.000975,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.002,images/Madeleine holes/topograt/horizontal/-1grath.png,0.01,9.074410163339383e-07
2023-07-11 15:32:42
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.0001,9.074410163339384e-09
-0.000375,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.0005,4.537205081669691e-08
-0.000525,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.001,9.074410163339383e-08
-0.000675,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.002,1.8148820326678765e-07
-0.000975,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.002125,images/Madeleine holes/topograt/horizontal/0grath.png,0.01,9.074410163339383e-07
2023-07-11 15:33:24
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.0001,9.074410163339384e-09
-0.000375,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.0005,4.537205081669691e-08
-0.000525,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.001,9.074410163339383e-08
-0.000675,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.002,1.8148820326678765e-07
-0.000975,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.00225,images/Madeleine holes/topograt/horizontal/1grath.png,0.01,9.074410163339383e-07
2023-07-11 15:33:44
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.0001,9.074410163339384e-09
-0.000375,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.0005,4.537205081669691e-08
-0.000525,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.001,9.074410163339383e-08
-0.000675,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.002,1.8148820326678765e-07
-0.000975,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.002375,images/Madeleine holes/topograt/horizontal/2grath.png,0.01,9.074410163339383e-07
2023-07-11 15:33:55
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.0001,9.074410163339384e-09
-0.000375,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.0005,4.537205081669691e-08
-0.000525,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.001,9.074410163339383e-08
-0.000675,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.002,1.8148820326678765e-07
-0.000975,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.0025,images/Madeleine holes/topograt/horizontal/3grath.png,0.01,9.074410163339383e-07
2023-07-11 15:34:08
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.0001,9.074410163339384e-09
-0.000375,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.0005,4.537205081669691e-08
-0.000525,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.001,9.074410163339383e-08
-0.000675,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.0015,1.3611615245009075e-07
-0.000825,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.002,1.8148820326678765e-07
-0.000975,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.0025,2.2686025408348458e-07
-0.001125,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.002625,images/Madeleine holes/topograt/horizontal/4grath.png,0.01,9.074410163339383e-07
2023-07-11 15:35:19
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.001,9.074410163339383e-08
-0.0003,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.005,4.5372050816696915e-07
-0.00045,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.01,9.074410163339383e-07
-0.0006,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.025,2.268602540834846e-06
-0.00105,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.03,2.7223230490018146e-06
-0.0012,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.00275,images/Madeleine holes/topograt/horizontal/-4grath.png,0.1,9.074410163339384e-06
2023-07-11 15:35:33
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.001,9.074410163339383e-08
-0.0003,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.005,4.5372050816696915e-07
-0.00045,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.01,9.074410163339383e-07
-0.0006,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.025,2.268602540834846e-06
-0.00105,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.03,2.7223230490018146e-06
-0.0012,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.002875,images/Madeleine holes/topograt/horizontal/-3grath.png,0.1,9.074410163339384e-06
2023-07-11 15:35:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.001,9.074410163339383e-08
-0.0003,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.005,4.5372050816696915e-07
-0.00045,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.01,9.074410163339383e-07
-0.0006,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.025,2.268602540834846e-06
